timestamp,temperature_c,humidity_pct,ghi_wm2,hour,day_of_week,is_weekend,occupancy_factor,comfort_setpoint_c,hvac_load_kw,indoor_temp_c,previous_setpoint_c,_thermal_version
2024-07-19 14:00:00,41.38,16.2,428.97,14,4,0,0.9,22.5,13.375280214586805,29.116063288364437,22.5,v2.1-heatbalance
2024-07-19 15:00:00,41.3,15.5,250.23,15,4,0,0.9,22.5,13.185954950632881,29.293697982758992,22.5,v2.1-heatbalance
2024-07-19 16:00:00,41.52,14.9,0.0,16,4,0,0.9,23.0,13.329195353082238,29.416941548855448,22.5,v2.1-heatbalance
2024-07-19 17:00:00,41.62,14.6,0.0,17,4,0,0.9,23.0,13.684360785547279,29.61021919291395,23.0,v2.1-heatbalance
2024-07-19 18:00:00,41.35,16.1,0.0,18,4,0,0.15,23.0,10.642971767152344,29.76317002740199,23.0,v2.1-heatbalance
2024-07-19 19:00:00,41.13,15.7,0.0,19,4,0,0.15,23.0,10.64123354342521,29.849015284255554,23.0,v2.1-heatbalance
2024-07-19 20:00:00,40.88,16.7,0.0,20,4,0,0.15,23.0,10.662030849806348,29.890296098121706,23.0,v2.1-heatbalance
2024-07-19 21:00:00,40.05,17.7,0.0,21,4,0,0.15,23.0,10.023485085677967,29.895610875731567,23.0,v2.1-heatbalance
2024-07-19 22:00:00,38.21,19.0,0.0,22,4,0,0.15,23.0,7.9948226578959165,29.81587555934077,23.0,v2.1-heatbalance
2024-07-19 23:00:00,38.1,20.4,0.0,23,4,0,0.15,23.5,7.542326560002361,29.5714632134647,23.0,v2.1-heatbalance
2024-07-19 00:00:00,37.42,22.9,0.0,0,4,0,0.15,21.5,8.270698553881829,23.0,21.5,v2.1-heatbalance
2024-07-19 01:00:00,36.67,22.9,0.0,1,4,0,0.15,21.5,7.66323798665519,24.213536,21.5,v2.1-heatbalance
2024-07-19 02:00:00,35.65,23.3,0.0,2,4,0,0.15,21.5,7.133106051395876,25.0349818112,21.5,v2.1-heatbalance
2024-07-19 03:00:00,35.42,26.7,0.0,3,4,0,0.15,21.5,6.59607850543188,25.53937855483904,21.5,v2.1-heatbalance
2024-07-19 04:00:00,35.65,27.7,0.0,4,4,0,0.15,21.5,7.218580875730441,25.889044627737018,21.5,v2.1-heatbalance
2024-07-19 05:00:00,35.02,28.7,0.0,5,4,0,0.15,21.5,6.254461196825171,26.170701788823205,21.5,v2.1-heatbalance
2024-07-19 06:00:00,34.47,38.2,0.0,6,4,0,0.15,21.5,6.417056930168835,26.315398762298116,21.5,v2.1-heatbalance
2024-07-19 07:00:00,35.69,35.0,0.0,7,4,0,0.15,21.5,7.098549107730567,26.366918765090766,21.5,v2.1-heatbalance
2024-07-19 08:00:00,37.07,32.5,0.0,8,4,0,0.9,21.5,10.419004809470529,26.527978351155095,21.5,v2.1-heatbalance
2024-07-19 09:00:00,38.26,26.3,250.23,9,4,0,0.9,21.5,11.843423716798865,26.786137597173845,21.5,v2.1-heatbalance
2024-07-19 10:00:00,39.48,24.7,428.97,10,4,0,0.9,21.5,12.437635654309906,27.096920911830907,21.5,v2.1-heatbalance
2024-07-19 11:00:00,40.38,22.9,536.21,11,4,0,0.9,21.5,13.975628365329682,27.449627938025408,21.5,v2.1-heatbalance
2024-07-19 12:00:00,40.63,20.9,571.96,12,4,0,0.9,21.5,14.047841515943356,27.801068971788382,21.5,v2.1-heatbalance
2024-07-19 13:00:00,41.12,18.6,536.21,13,4,0,0.9,25.0,12.079253627520613,28.086054183945972,21.5,v2.1-heatbalance
2024-07-19 14:00:00,41.38,16.2,428.97,14,4,0,0.9,25.0,12.027025307265584,28.906107252772863,25.0,v2.1-heatbalance
2024-07-19 15:00:00,41.3,15.5,250.23,15,4,0,0.9,24.75,13.021321066616713,29.5384984812497,25.0,v2.1-heatbalance
2024-07-19 16:00:00,41.52,14.9,0.0,16,4,0,0.9,24.75,12.183764447289,29.957898077339777,24.75,v2.1-heatbalance
2024-07-19 17:00:00,41.62,14.6,0.0,17,4,0,0.9,24.75,12.200866676953542,30.290094258769564,24.75,v2.1-heatbalance
2024-07-19 18:00:00,41.35,16.1,0.0,18,4,0,0.15,23.5,10.03759950615256,30.545733676082463,24.75,v2.1-heatbalance
2024-07-19 19:00:00,41.13,15.7,0.0,19,4,0,0.15,23.5,10.62678516948871,30.50748633336016,23.5,v2.1-heatbalance
2024-07-19 20:00:00,40.88,16.7,0.0,20,4,0,0.15,23.5,10.38476665249176,30.45703789761983,23.5,v2.1-heatbalance
2024-07-19 21:00:00,40.05,17.7,0.0,21,4,0,0.15,23.5,9.639138758355699,30.39454641392058,23.5,v2.1-heatbalance
2024-07-19 22:00:00,38.21,19.0,0.0,22,4,0,0.15,22.5,8.501007178416517,30.26468870917009,23.5,v2.1-heatbalance
2024-07-19 23:00:00,38.1,20.4,0.0,23,4,0,0.15,22.5,8.670135837507951,29.82322589381853,22.5,v2.1-heatbalance
2024-07-19 00:00:00,37.42,22.9,0.0,0,4,0,0.15,23.25,6.81893353957257,23.0,23.25,v2.1-heatbalance
2024-07-19 01:00:00,36.67,22.9,0.0,1,4,0,0.15,23.25,6.697318966761254,24.493536,23.25,v2.1-heatbalance
2024-07-19 02:00:00,35.65,23.3,0.0,2,4,0,0.15,23.25,6.06799662060142,25.5219578112,23.25,v2.1-heatbalance
2024-07-19 03:00:00,35.42,26.7,0.0,3,4,0,0.15,21.5,6.97079982934663,26.17935121403904,23.25,v2.1-heatbalance
2024-07-19 04:00:00,35.65,27.7,0.0,4,4,0,0.15,21.5,6.397749485926021,26.36211241741766,21.5,v2.1-heatbalance
2024-07-19 05:00:00,35.02,28.7,0.0,5,4,0,0.15,21.5,7.318837323801942,26.520393498955134,21.5,v2.1-heatbalance
2024-07-19 06:00:00,34.47,38.2,0.0,6,4,0,0.15,21.5,6.916588982982197,26.573890874427633,21.5,v2.1-heatbalance
2024-07-19 07:00:00,35.69,35.0,0.0,7,4,0,0.15,21.5,6.6719184471955355,26.557996134376907,21.5,v2.1-heatbalance
2024-07-19 08:00:00,37.07,32.5,0.0,8,4,0,0.9,21.5,10.591108526727242,26.66922274253141,21.5,v2.1-heatbalance
2024-07-19 09:00:00,38.26,26.3,250.23,9,4,0,0.9,21.5,11.05843911147791,26.89054545127922,21.5,v2.1-heatbalance
2024-07-19 10:00:00,39.48,24.7,428.97,10,4,0,0.9,21.5,12.830890665347686,27.174099197585598,21.5,v2.1-heatbalance
2024-07-19 11:00:00,40.38,22.9,536.21,11,4,0,0.9,21.5,12.97540712725995,27.506678126855274,21.5,v2.1-heatbalance
2024-07-19 12:00:00,40.63,20.9,571.96,12,4,0,0.9,21.5,13.942239122568745,27.84324047137142,21.5,v2.1-heatbalance
2024-07-19 13:00:00,41.12,18.6,536.21,13,4,0,0.9,21.5,14.28698010726038,28.117227356437756,21.5,v2.1-heatbalance
2024-07-19 14:00:00,41.38,16.2,428.97,14,4,0,0.9,21.5,14.961831354147895,28.36915046187879,21.5,v2.1-heatbalance
2024-07-19 15:00:00,41.3,15.5,250.23,15,4,0,0.9,21.5,14.815181442600299,28.581580021420802,21.5,v2.1-heatbalance
2024-07-19 16:00:00,41.52,14.9,0.0,16,4,0,0.9,21.5,14.66001117561699,28.730543951834257,21.5,v2.1-heatbalance
2024-07-19 17:00:00,41.62,14.6,0.0,17,4,0,0.9,21.5,14.578263993101569,28.862834089195882,21.5,v2.1-heatbalance
2024-07-19 18:00:00,41.35,16.1,0.0,18,4,0,0.15,21.5,11.526991346717228,28.970702958733597,21.5,v2.1-heatbalance
2024-07-19 19:00:00,41.13,15.7,0.0,19,4,0,0.15,21.5,11.442119693203155,29.023223627095874,21.5,v2.1-heatbalance
2024-07-19 20:00:00,40.88,16.7,0.0,20,4,0,0.15,21.5,11.222423944534876,29.039870905149268,21.5,v2.1-heatbalance
2024-07-19 21:00:00,40.05,17.7,0.0,21,4,0,0.15,21.5,9.97126691232617,29.02697657308634,21.5,v2.1-heatbalance
2024-07-19 22:00:00,38.21,19.0,0.0,22,4,0,0.15,21.5,9.35374901517263,28.933781082825423,21.5,v2.1-heatbalance
2024-07-19 23:00:00,38.1,20.4,0.0,23,4,0,0.15,21.5,9.093326873323257,28.67941897642455,21.5,v2.1-heatbalance
2024-07-19 00:00:00,37.42,22.9,0.0,0,4,0,0.15,22.75,7.497493127239315,23.0,22.75,v2.1-heatbalance
2024-07-19 01:00:00,36.67,22.9,0.0,1,4,0,0.15,22.75,6.074955843257946,24.413536,22.75,v2.1-heatbalance
2024-07-19 02:00:00,35.65,23.3,0.0,2,4,0,0.15,23.25,6.234562025166791,25.3828218112,22.75,v2.1-heatbalance
2024-07-19 03:00:00,35.42,26.7,0.0,3,4,0,0.15,24.5,5.72601743034027,26.07650188283904,23.25,v2.1-heatbalance
2024-07-19 04:00:00,35.65,27.7,0.0,4,4,0,0.15,24.5,5.553169227498869,26.766086191794617,24.5,v2.1-heatbalance
2024-07-19 05:00:00,35.02,28.7,0.0,5,4,0,0.15,24.5,5.071328576771414,27.29901091297458,24.5,v2.1-heatbalance
2024-07-19 06:00:00,34.47,38.2,0.0,6,4,0,0.15,24.5,4.498825709944043,27.62944486687081,24.5,v2.1-heatbalance
2024-07-19 07:00:00,35.69,35.0,0.0,7,4,0,0.15,24.5,5.164092393131906,27.818261645590905,24.5,v2.1-heatbalance
2024-07-19 08:00:00,37.07,32.5,0.0,8,4,0,0.9,24.0,9.248588879881225,28.080811008420795,24.5,v2.1-heatbalance
2024-07-19 09:00:00,38.26,26.3,250.23,9,4,0,0.9,24.0,10.259042183983281,28.333991497424652,24.0,v2.1-heatbalance
2024-07-19 10:00:00,39.48,24.7,428.97,10,4,0,0.9,22.5,12.277825231758753,28.641094514896302,24.0,v2.1-heatbalance
2024-07-19 11:00:00,40.38,22.9,536.21,11,4,0,0.9,24.25,12.786136680053128,28.75108106541135,22.5,v2.1-heatbalance
2024-07-19 12:00:00,40.63,20.9,571.96,12,4,0,0.9,23.5,12.55156492151567,29.20310312355207,24.25,v2.1-heatbalance
2024-07-19 13:00:00,41.12,18.6,536.21,13,4,0,0.9,23.5,13.26171789065198,29.44243782892969,23.5,v2.1-heatbalance
2024-07-19 14:00:00,41.38,16.2,428.97,14,4,0,0.9,25.0,13.154713055304656,29.668746043144825,23.5,v2.1-heatbalance
2024-07-19 15:00:00,41.3,15.5,250.23,15,4,0,0.9,23.75,12.907637519152432,30.102241075092657,25.0,v2.1-heatbalance
2024-07-19 16:00:00,41.52,14.9,0.0,16,4,0,0.9,23.75,12.863896416103737,30.214616602708492,23.75,v2.1-heatbalance
2024-07-19 17:00:00,41.62,14.6,0.0,17,4,0,0.9,22.75,13.487523400602276,30.31986059272212,23.75,v2.1-heatbalance
2024-07-19 18:00:00,41.35,16.1,0.0,18,4,0,0.15,22.25,11.412406371830658,30.24773695014019,22.75,v2.1-heatbalance
2024-07-19 19:00:00,41.13,15.7,0.0,19,4,0,0.15,22.25,10.23682852146278,30.08720715354363,22.25,v2.1-heatbalance
2024-07-19 20:00:00,40.88,16.7,0.0,20,4,0,0.15,24.5,9.317791401577438,29.946367527899454,22.25,v2.1-heatbalance
2024-07-19 21:00:00,40.05,17.7,0.0,21,4,0,0.15,23.25,9.496483571012742,30.177058876623278,24.5,v2.1-heatbalance
2024-07-19 22:00:00,38.21,19.0,0.0,22,4,0,0.15,23.25,7.7484914645437515,30.063921921599928,23.25,v2.1-heatbalance
2024-07-19 23:00:00,38.1,20.4,0.0,23,4,0,0.15,23.25,8.119027123613067,29.79481908444667,23.25,v2.1-heatbalance
2024-07-19 00:00:00,37.42,22.9,0.0,0,4,0,0.15,22.5,7.647395674476593,23.0,22.5,v2.1-heatbalance
2024-07-19 01:00:00,36.67,22.9,0.0,1,4,0,0.15,22.5,7.157807427289294,24.373535999999998,22.5,v2.1-heatbalance
2024-07-19 02:00:00,35.65,23.3,0.0,2,4,0,0.15,22.5,7.069774365711398,25.3132538112,22.5,v2.1-heatbalance
2024-07-19 03:00:00,35.42,26.7,0.0,3,4,0,0.15,22.5,6.205870366956463,25.90507721723904,22.5,v2.1-heatbalance
2024-07-19 04:00:00,35.65,27.7,0.0,4,4,0,0.15,22.5,6.701663110231143,26.319369078983097,22.5,v2.1-heatbalance
2024-07-19 05:00:00,35.02,28.7,0.0,5,4,0,0.15,22.5,6.348349162515706,26.648797623184304,22.5,v2.1-heatbalance
2024-07-19 06:00:00,34.47,38.2,0.0,6,4,0,0.15,23.75,5.196153827201577,26.828807203057835,22.5,v2.1-heatbalance
2024-07-19 07:00:00,35.69,35.0,0.0,7,4,0,0.15,23.75,6.383681913962361,27.10643028450035,23.75,v2.1-heatbalance
2024-07-19 08:00:00,37.07,32.5,0.0,8,4,0,0.9,23.75,9.37355099683283,27.43462526630266,23.75,v2.1-heatbalance
2024-07-19 09:00:00,38.26,26.3,250.23,9,4,0,0.9,25.0,9.332663955372237,27.816330996850926,23.75,v2.1-heatbalance
2024-07-19 10:00:00,39.48,24.7,428.97,10,4,0,0.9,22.0,12.891142816326903,28.418439872872202,25.0,v2.1-heatbalance
2024-07-19 11:00:00,40.38,22.9,536.21,11,4,0,0.9,22.0,13.368303420765047,28.50649475402713,22.0,v2.1-heatbalance
2024-07-19 12:00:00,40.63,20.9,571.96,12,4,0,0.9,22.0,13.712306964821392,28.662304922176855,22.0,v2.1-heatbalance
2024-07-19 13:00:00,41.12,18.6,536.21,13,4,0,0.9,22.75,13.685411935883318,28.80267979847313,22.0,v2.1-heatbalance
2024-07-19 14:00:00,41.38,16.2,428.97,14,4,0,0.9,23.75,13.519521200321744,29.075836907031338,22.75,v2.1-heatbalance
2024-07-19 15:00:00,41.3,15.5,250.23,15,4,0,0.9,23.75,13.334333970835106,29.463962641677565,23.75,v2.1-heatbalance
2024-07-19 16:00:00,41.52,14.9,0.0,16,4,0,0.9,23.75,12.740036013804232,29.742801184728055,23.75,v2.1-heatbalance
2024-07-19 17:00:00,41.62,14.6,0.0,17,4,0,0.9,23.0,13.287038854592945,29.971094635750976,23.75,v2.1-heatbalance
2024-07-19 18:00:00,41.35,16.1,0.0,18,4,0,0.15,23.0,9.974921605866488,30.02992915474712,23.0,v2.1-heatbalance
2024-07-19 19:00:00,41.13,15.7,0.0,19,4,0,0.15,23.0,10.253977040076968,30.046203631189073,23.0,v2.1-heatbalance
2024-07-19 20:00:00,40.88,16.7,0.0,20,4,0,0.15,23.0,9.957658056251871,30.036057724174963,23.0,v2.1-heatbalance
2024-07-19 21:00:00,40.05,17.7,0.0,21,4,0,0.15,23.0,9.715061412386417,30.003357869710133,23.0,v2.1-heatbalance
2024-07-19 22:00:00,38.21,19.0,0.0,22,4,0,0.15,23.0,8.181914679937009,29.895522137289728,23.0,v2.1-heatbalance
2024-07-19 23:00:00,38.1,20.4,0.0,23,4,0,0.15,23.0,7.802105085697387,29.630337963884568,23.0,v2.1-heatbalance
2024-07-19 00:00:00,37.42,22.9,0.0,0,4,0,0.15,23.75,7.16071743645454,23.0,23.75,v2.1-heatbalance
2024-07-19 01:00:00,36.67,22.9,0.0,1,4,0,0.15,23.75,6.345157406419611,24.573536,23.75,v2.1-heatbalance
2024-07-19 02:00:00,35.65,23.3,0.0,2,4,0,0.15,23.75,4.9578506328671335,25.6610938112,23.75,v2.1-heatbalance
2024-07-19 03:00:00,35.42,26.7,0.0,3,4,0,0.15,23.75,6.157885308094807,26.36220054523904,23.75,v2.1-heatbalance
2024-07-19 04:00:00,35.65,27.7,0.0,4,4,0,0.15,23.75,6.295848500724341,26.8572746430407,23.75,v2.1-heatbalance
2024-07-19 05:00:00,35.02,28.7,0.0,5,4,0,0.15,23.75,5.528714908624937,27.246417416135685,23.75,v2.1-heatbalance
2024-07-19 06:00:00,34.47,38.2,0.0,6,4,0,0.15,23.75,5.450641672474351,27.470567754007497,23.75,v2.1-heatbalance
2024-07-19 07:00:00,35.69,35.0,0.0,7,4,0,0.15,23.5,6.036000196618079,27.58081968376234,23.75,v2.1-heatbalance
2024-07-19 08:00:00,37.07,32.5,0.0,8,4,0,0.9,23.5,8.86755164520827,27.745293910237123,23.5,v2.1-heatbalance
2024-07-19 09:00:00,38.26,26.3,250.23,9,4,0,0.9,23.5,11.342700865888968,28.00597725844728,23.5,v2.1-heatbalance
2024-07-19 10:00:00,39.48,24.7,428.97,10,4,0,0.9,23.5,12.032279247380572,28.31862638944423,23.5,v2.1-heatbalance
2024-07-19 11:00:00,40.38,22.9,536.21,11,4,0,0.9,23.5,13.011203124708139,28.672712627077175,23.5,v2.1-heatbalance
2024-07-19 12:00:00,40.63,20.9,571.96,12,4,0,0.9,23.5,12.875161592118927,29.025173173935446,23.5,v2.1-heatbalance
2024-07-19 13:00:00,41.12,18.6,536.21,13,4,0,0.9,23.5,13.764483829979174,29.310912010173084,23.5,v2.1-heatbalance
2024-07-19 14:00:00,41.38,16.2,428.97,14,4,0,0.9,25.0,12.073001601803519,29.571522157919944,23.5,v2.1-heatbalance
2024-07-19 15:00:00,41.3,15.5,250.23,15,4,0,0.9,25.0,12.169883139102167,30.030373179134422,25.0,v2.1-heatbalance
2024-07-19 16:00:00,41.52,14.9,0.0,16,4,0,0.9,25.0,12.353305627342888,30.361491854016165,25.0,v2.1-heatbalance
2024-07-19 17:00:00,41.62,14.6,0.0,17,4,0,0.9,25.0,11.985385599785044,30.62843077848875,25.0,v2.1-heatbalance
2024-07-19 18:00:00,41.35,16.1,0.0,18,4,0,0.15,25.0,9.87726371251005,30.83583203145888,25.0,v2.1-heatbalance
2024-07-19 19:00:00,41.13,15.7,0.0,19,4,0,0.15,23.25,10.544602406957445,30.96192703765441,25.0,v2.1-heatbalance
2024-07-19 20:00:00,40.88,16.7,0.0,20,4,0,0.15,23.0,10.428984021369464,30.75296046623414,23.25,v2.1-heatbalance
2024-07-19 21:00:00,40.05,17.7,0.0,21,4,0,0.15,23.0,9.401943938529532,30.533292376640276,23.0,v2.1-heatbalance
2024-07-19 22:00:00,38.21,19.0,0.0,22,4,0,0.15,23.0,8.394173411086724,30.28724972481249,23.0,v2.1-heatbalance
2024-07-19 23:00:00,38.1,20.4,0.0,23,4,0,0.15,21.75,9.497787038407388,29.919902996581392,23.0,v2.1-heatbalance
2024-07-19 00:00:00,37.42,22.9,0.0,0,4,0,0.15,21.5,7.96329719721834,23.0,21.5,v2.1-heatbalance
2024-07-19 01:00:00,36.67,22.9,0.0,1,4,0,0.15,21.5,7.698851114204162,24.213536,21.5,v2.1-heatbalance
2024-07-19 02:00:00,35.65,23.3,0.0,2,4,0,0.15,21.5,7.1732822896984,25.0349818112,21.5,v2.1-heatbalance
2024-07-19 03:00:00,35.42,26.7,0.0,3,4,0,0.15,21.5,6.4269476649086705,25.53937855483904,21.5,v2.1-heatbalance
2024-07-19 04:00:00,35.65,27.7,0.0,4,4,0,0.15,25.0,5.192410194814932,25.889044627737018,21.5,v2.1-heatbalance
2024-07-19 05:00:00,35.02,28.7,0.0,5,4,0,0.15,25.0,4.899490468725108,26.730701788823204,25.0,v2.1-heatbalance
2024-07-19 06:00:00,34.47,38.2,0.0,6,4,0,0.15,24.75,4.084989997104888,27.289350762298113,25.0,v2.1-heatbalance
2024-07-19 07:00:00,35.69,35.0,0.0,7,4,0,0.15,24.75,5.799978369180261,27.606864083490763,24.75,v2.1-heatbalance
2024-07-19 08:00:00,37.07,32.5,0.0,8,4,0,0.9,24.75,8.465903741188335,27.96454593051637,24.75,v2.1-heatbalance
2024-07-19 09:00:00,38.26,26.3,250.23,9,4,0,0.9,24.75,10.173851624817592,28.3680483518377,24.75,v2.1-heatbalance
2024-07-19 10:00:00,39.48,24.7,428.97,10,4,0,0.9,24.75,10.83782994026392,28.786269341678427,24.75,v2.1-heatbalance
2024-07-19 11:00:00,40.38,22.9,536.21,11,4,0,0.9,24.75,12.716320004774989,29.218394297368693,24.75,v2.1-heatbalance
2024-07-19 12:00:00,40.63,20.9,571.96,12,4,0,0.9,24.75,12.196205372762101,29.62854106461494,24.75,v2.1-heatbalance
2024-07-19 13:00:00,41.12,18.6,536.21,13,4,0,0.9,25.0,13.203969890799456,29.956921554963365,24.75,v2.1-heatbalance
2024-07-19 14:00:00,41.38,16.2,428.97,14,4,0,0.9,24.25,13.013855717181627,30.28905241342892,25.0,v2.1-heatbalance
2024-07-19 15:00:00,41.3,15.5,250.23,15,4,0,0.9,24.25,12.7283581061256,30.440771544006658,24.25,v2.1-heatbalance
2024-07-19 16:00:00,41.52,14.9,0.0,16,4,0,0.9,22.5,14.18066988703755,30.54485832532972,24.25,v2.1-heatbalance
2024-07-19 17:00:00,41.62,14.6,0.0,17,4,0,0.9,22.5,13.384472586926632,30.363975274083728,22.5,v2.1-heatbalance
2024-07-19 18:00:00,41.35,16.1,0.0,18,4,0,0.15,22.5,11.03104000784464,30.240346522602692,22.5,v2.1-heatbalance
2024-07-19 19:00:00,41.13,15.7,0.0,19,4,0,0.15,22.5,10.998222920959172,30.12174414950791,22.5,v2.1-heatbalance
2024-07-19 20:00:00,40.88,16.7,0.0,20,4,0,0.15,22.5,10.725350931578694,30.011897275316247,22.5,v2.1-heatbalance
2024-07-19 21:00:00,40.05,17.7,0.0,21,4,0,0.15,22.5,9.901152969841704,29.90549846591377,22.5,v2.1-heatbalance
2024-07-19 22:00:00,38.21,19.0,0.0,22,4,0,0.15,22.5,8.445085294795717,29.743184466003456,22.5,v2.1-heatbalance
2024-07-19 23:00:00,38.1,20.4,0.0,23,4,0,0.15,22.5,8.670842072370212,29.437729957269756,22.5,v2.1-heatbalance
2024-07-19 00:00:00,37.42,22.9,0.0,0,4,0,0.15,22.25,7.566484443273025,23.0,22.25,v2.1-heatbalance
2024-07-19 01:00:00,36.67,22.9,0.0,1,4,0,0.15,22.5,7.3346269446982815,24.333536,22.25,v2.1-heatbalance
2024-07-19 02:00:00,35.65,23.3,0.0,2,4,0,0.15,22.5,6.581871516828848,25.2836858112,22.5,v2.1-heatbalance
2024-07-19 03:00:00,35.42,26.7,0.0,3,4,0,0.15,22.5,6.583415869344918,25.88322055163904,22.5,v2.1-heatbalance
2024-07-19 04:00:00,35.65,27.7,0.0,4,4,0,0.15,22.5,6.922641588486888,26.30321263177158,22.5,v2.1-heatbalance
2024-07-19 05:00:00,35.02,28.7,0.0,5,4,0,0.15,23.25,5.702839129571109,26.636854777405553,22.5,v2.1-heatbalance
2024-07-19 06:00:00,34.47,38.2,0.0,6,4,0,0.15,24.25,5.431899440707226,26.939979051458185,23.25,v2.1-heatbalance
2024-07-19 07:00:00,35.69,35.0,0.0,7,4,0,0.15,24.25,5.693618392120885,27.26860851483789,24.25,v2.1-heatbalance
2024-07-19 08:00:00,37.07,32.5,0.0,8,4,0,0.9,24.25,8.536795379561271,27.63450741416817,24.25,v2.1-heatbalance
2024-07-19 09:00:00,38.26,26.3,250.23,9,4,0,0.9,22.25,11.153621135116548,28.04408388055311,24.25,v2.1-heatbalance
2024-07-19 10:00:00,39.48,24.7,428.97,10,4,0,0.9,22.25,12.209821021814491,28.146794804504857,22.25,v2.1-heatbalance
2024-07-19 11:00:00,40.38,22.9,536.21,11,4,0,0.9,22.25,13.513729997848241,28.34569471948999,22.25,v2.1-heatbalance
2024-07-19 12:00:00,40.63,20.9,571.96,12,4,0,0.9,22.25,13.570664511483555,28.583441536647,22.25,v2.1-heatbalance
2024-07-19 13:00:00,41.12,18.6,536.21,13,4,0,0.9,22.25,14.11527759480196,28.784383983889462,22.25,v2.1-heatbalance
2024-07-19 14:00:00,41.38,16.2,428.97,14,4,0,0.9,22.25,14.516052194642572,28.98231264089109,22.25,v2.1-heatbalance
2024-07-19 15:00:00,41.3,15.5,250.23,15,4,0,0.9,22.25,14.352710827163037,29.154829504146694,22.25,v2.1-heatbalance
2024-07-19 16:00:00,41.52,14.9,0.0,16,4,0,0.9,23.25,13.157890048090193,29.274289969465237,22.25,v2.1-heatbalance
2024-07-19 17:00:00,41.62,14.6,0.0,17,4,0,0.9,23.25,13.549640121419019,29.5447711454287,23.25,v2.1-heatbalance
2024-07-19 18:00:00,41.35,16.1,0.0,18,4,0,0.15,23.25,10.452304785409288,29.754790830700898,23.25,v2.1-heatbalance
2024-07-19 19:00:00,41.13,15.7,0.0,19,4,0,0.15,23.25,9.790054538867063,29.882821382054104,23.25,v2.1-heatbalance
2024-07-19 20:00:00,40.88,16.7,0.0,20,4,0,0.15,23.25,9.720138746504622,29.955285565614393,23.25,v2.1-heatbalance
2024-07-19 21:00:00,40.05,17.7,0.0,21,4,0,0.15,23.0,9.535867110355992,29.98365109010216,23.25,v2.1-heatbalance
2024-07-19 22:00:00,38.21,19.0,0.0,22,4,0,0.15,23.0,8.496609993175134,29.88095488580352,23.0,v2.1-heatbalance
2024-07-19 23:00:00,38.1,20.4,0.0,23,4,0,0.15,23.0,8.05178199498632,29.61956985158596,23.0,v2.1-heatbalance
2024-07-19 00:00:00,37.42,22.9,0.0,0,4,0,0.15,24.0,7.522329267519153,23.0,24.0,v2.1-heatbalance
2024-07-19 01:00:00,36.67,22.9,0.0,1,4,0,0.15,24.0,6.88375531381189,24.613536,24.0,v2.1-heatbalance
2024-07-19 02:00:00,35.65,23.3,0.0,2,4,0,0.15,24.0,5.416096828566846,25.7306618112,24.0,v2.1-heatbalance
2024-07-19 03:00:00,35.42,26.7,0.0,3,4,0,0.15,24.0,6.396327744732425,26.45362521083904,24.0,v2.1-heatbalance
2024-07-19 04:00:00,35.65,27.7,0.0,4,4,0,0.15,24.0,5.2528513442830365,26.964855755852216,24.0,v2.1-heatbalance
2024-07-19 05:00:00,35.02,28.7,0.0,5,4,0,0.15,21.5,7.376618624265172,27.365941374725956,24.0,v2.1-heatbalance
2024-07-19 06:00:00,34.47,38.2,0.0,6,4,0,0.15,21.5,6.385715277435386,27.19891986419743,21.5,v2.1-heatbalance
2024-07-19 07:00:00,35.69,35.0,0.0,7,4,0,0.15,21.5,7.029206486028819,27.02001756361474,21.5,v2.1-heatbalance
2024-07-19 08:00:00,37.07,32.5,0.0,8,4,0,0.9,21.5,10.414188422127378,27.010748983024016,21.5,v2.1-heatbalance
2024-07-19 09:00:00,38.26,26.3,250.23,9,4,0,0.9,21.5,11.320357723893244,27.143001648251353,21.5,v2.1-heatbalance
2024-07-19 10:00:00,39.48,24.7,428.97,10,4,0,0.9,24.25,11.785747903521694,27.3607148183874,21.5,v2.1-heatbalance
2024-07-19 11:00:00,40.38,22.9,536.21,11,4,0,0.9,24.25,11.947979470210594,28.084624393751966,24.25,v2.1-heatbalance
2024-07-19 12:00:00,40.63,20.9,571.96,12,4,0,0.9,24.0,12.453552438223443,28.710458351861455,24.25,v2.1-heatbalance
2024-07-19 13:00:00,41.12,18.6,536.21,13,4,0,0.9,22.5,13.47292001349153,29.158274813695986,24.0,v2.1-heatbalance
2024-07-19 14:00:00,41.38,16.2,428.97,14,4,0,0.9,22.5,13.783967924979432,29.298692742284075,22.5,v2.1-heatbalance
2024-07-19 15:00:00,41.3,15.5,250.23,15,4,0,0.9,22.5,13.462568181668555,29.428697675096387,22.5,v2.1-heatbalance
2024-07-19 16:00:00,41.52,14.9,0.0,16,4,0,0.9,22.5,13.266077875683987,29.51673332143125,22.5,v2.1-heatbalance
2024-07-19 17:00:00,41.62,14.6,0.0,17,4,0,0.9,22.0,13.87685208685296,29.60398527120198,22.5,v2.1-heatbalance
2024-07-19 18:00:00,41.35,16.1,0.0,18,4,0,0.15,22.0,10.865029806028513,29.598561912472505,22.0,v2.1-heatbalance
2024-07-19 19:00:00,41.13,15.7,0.0,19,4,0,0.15,22.0,11.6153998460175,29.567336965699674,22.0,v2.1-heatbalance
2024-07-19 20:00:00,40.88,16.7,0.0,20,4,0,0.15,22.0,10.78228921667282,29.5220794850452,22.0,v2.1-heatbalance
